lat,lon,streak,sst_media
25.03,-113.72,5,25.166999999999998
25.03,-113.71,5,25.182799999999997
25.03,-113.7,5,25.2036
25.03,-113.69,5,25.2292
25.03,-113.68,5,25.2552
25.03,-113.67,5,25.2774
25.03,-113.66,5,25.2928
25.03,-113.65,5,25.3018
25.03,-113.64,5,25.3022
25.03,-113.63,5,25.293
25.03,-113.62,5,25.2772
25.03,-113.61,5,25.255599999999998
25.03,-113.6,5,25.228599999999997
25.03,-113.59,5,25.1952
25.03,-113.58,5,25.1512
25.03,-113.57,5,25.0972
25.03,-113.56,5,25.04
25.03,-113.55,5,24.9882
25.03,-113.54,5,24.9466
25.03,-113.53,5,24.916999999999994
25.03,-113.52,5,24.901200000000003
25.03,-113.51,5,24.8994
25.03,-113.5,5,24.9094
25.03,-113.49,5,24.9268
25.03,-113.48,5,24.949599999999997
25.03,-113.47,5,24.9746
25.03,-113.46,5,24.9982
25.03,-113.45,5,25.018400000000003
25.03,-113.44,5,25.032799999999998
25.03,-113.43,5,25.0396
25.03,-113.42,5,25.0426
25.03,-113.41,5,25.0486
25.03,-113.4,5,25.0596
25.03,-113.39,5,25.0742
25.03,-113.38,5,25.096600000000002
25.03,-113.37,5,25.130000000000003
25.03,-113.36,5,25.1724
25.03,-113.35,5,25.2158
25.03,-113.34,5,25.2552
25.03,-113.33,5,25.2886
25.03,-113.32,5,25.3168
25.03,-113.31,5,25.343200000000003
25.03,-113.3,5,25.372799999999998
25.03,-113.29,5,25.407999999999998
25.03,-113.28,5,25.45
25.03,-113.27,5,25.4914
25.03,-113.26,5,25.5234
25.03,-113.25,5,25.549
25.03,-113.24,5,25.5784
25.03,-113.23,5,25.613800000000005
25.03,-113.22,5,25.651
25.03,-113.21,5,25.690199999999997
25.03,-113.2,5,25.7372
25.03,-113.19,5,25.792400000000004
25.03,-113.18,5,25.8452
25.03,-113.17,5,25.8884
25.03,-113.16,5,25.9258
25.03,-113.15,5,25.959999999999997
25.03,-113.14,5,25.9914
25.03,-113.13,5,26.015000000000004
25.03,-113.12,5,26.029000000000003
25.03,-113.11,5,26.0348
25.03,-113.1,5,26.040399999999998
25.03,-113.09,5,26.0536
25.03,-113.08,5,26.0734
25.03,-113.07,5,26.095799999999997
25.03,-113.06,5,26.119400000000002
25.03,-113.05,5,26.145999999999997
25.03,-113.04,5,26.1786
25.03,-113.03,5,26.2246
25.03,-113.02,5,26.288999999999998
25.03,-113.01,5,26.367200000000004
25.03,-113.0,5,26.451999999999998
25.03,-112.99,5,26.524400000000004
25.03,-112.98,5,26.5654
25.03,-112.97,5,26.574
25.03,-112.96,5,26.5616
25.03,-112.95,5,26.533799999999996
25.03,-112.94,5,26.4934
25.03,-112.93,5,26.449400000000004
25.03,-112.92,5,26.4104
25.03,-112.91,5,26.3786
25.03,-112.9,5,26.355399999999996
25.03,-112.89,5,26.3418
25.03,-112.88,5,26.336000000000002
25.03,-112.87,5,26.333199999999998
25.03,-112.86,5,26.3322
25.03,-112.85,5,26.3334
25.03,-112.84,5,26.339
25.03,-112.83,5,26.3504
25.03,-112.82,5,26.3668
25.03,-112.81,5,26.3858
25.03,-112.8,5,26.4056
25.03,-112.79,5,26.4262
25.04,-113.75,5,25.139400000000002
25.04,-113.74,5,25.138600000000004
25.04,-113.73,5,25.1364
25.04,-113.72,5,25.1374
25.04,-113.71,5,25.144199999999998
25.04,-113.7,5,25.1594
25.04,-113.69,5,25.1834
25.04,-113.68,5,25.2148
25.04,-113.67,5,25.2448
25.04,-113.66,5,25.267400000000002
25.04,-113.65,5,25.28
25.04,-113.64,5,25.2822
25.04,-113.63,5,25.275
25.04,-113.62,5,25.2628
25.04,-113.61,5,25.2484
25.04,-113.6,5,25.229799999999997
25.04,-113.59,5,25.2034
25.04,-113.58,5,25.163400000000003
25.04,-113.57,5,25.111200000000004
25.04,-113.56,5,25.0552
25.04,-113.55,5,25.003
25.04,-113.54,5,24.9598
25.04,-113.53,5,24.9282
25.04,-113.52,5,24.909
25.04,-113.51,5,24.904400000000003
25.04,-113.5,5,24.912
25.04,-113.49,5,24.9274
25.04,-113.48,5,24.948199999999996
25.04,-113.47,5,24.973000000000003
25.04,-113.46,5,24.998400000000004
25.04,-113.45,5,25.0238
25.04,-113.44,5,25.0434
25.04,-113.43,5,25.0524
25.04,-113.42,5,25.0544
25.04,-113.41,5,25.058600000000002
25.04,-113.4,5,25.0674
25.04,-113.39,5,25.078999999999997
25.04,-113.38,5,25.0958
25.04,-113.37,5,25.121
25.04,-113.36,5,25.153
25.04,-113.35,5,25.188000000000002
25.04,-113.34,5,25.222
25.04,-113.33,5,25.2512
25.04,-113.32,5,25.2732
25.04,-113.31,5,25.2938
25.04,-113.3,5,25.317600000000002
25.04,-113.29,5,25.3474
25.04,-113.28,5,25.3836
25.04,-113.27,5,25.420799999999996
25.04,-113.26,5,25.4542
25.04,-113.25,5,25.4862
25.04,-113.24,5,25.522399999999998
25.04,-113.23,5,25.564
25.04,-113.22,5,25.607400000000002
25.04,-113.21,5,25.6518
25.04,-113.2,5,25.701800000000002
25.04,-113.19,5,25.7572
25.04,-113.18,5,25.810000000000002
25.04,-113.17,5,25.854599999999998
25.04,-113.16,5,25.895
25.04,-113.15,5,25.9344
25.04,-113.14,5,25.967000000000002
25.04,-113.13,5,25.986
25.04,-113.12,5,25.994
25.04,-113.11,5,25.999600000000004
25.04,-113.1,5,26.01
25.04,-113.09,5,26.027800000000003
25.04,-113.08,5,26.051599999999997
25.04,-113.07,5,26.077999999999996
25.04,-113.06,5,26.1068
25.04,-113.05,5,26.1378
25.04,-113.04,5,26.174200000000003
25.04,-113.03,5,26.2248
25.04,-113.02,5,26.293799999999997
25.04,-113.01,5,26.375800000000005
25.04,-113.0,5,26.4618
25.04,-112.99,5,26.5366
25.04,-112.98,5,26.5848
25.04,-112.97,5,26.6056
25.04,-112.96,5,26.6048
25.04,-112.95,5,26.5856
25.04,-112.94,5,26.550800000000002
25.04,-112.93,5,26.5096
25.04,-112.92,5,26.472
25.04,-112.91,5,26.441399999999998
25.04,-112.9,5,26.415999999999997
25.04,-112.89,5,26.3964
25.04,-112.88,5,26.3846
25.04,-112.87,5,26.378999999999998
25.04,-112.86,5,26.376600000000003
25.04,-112.85,5,26.3756
25.04,-112.84,5,26.3776
25.04,-112.83,5,26.385399999999997
25.04,-112.82,5,26.3962
25.04,-112.81,5,26.407600000000002
25.04,-112.8,5,26.419
25.04,-112.79,5,26.431400000000004
25.04,-112.78,5,26.444200000000002
25.05,-113.75,5,25.1282
25.05,-113.74,5,25.1238
25.05,-113.73,5,25.1162
25.05,-113.72,5,25.109199999999998
25.05,-113.71,5,25.107599999999998
25.05,-113.7,5,25.117
25.05,-113.69,5,25.1384
25.05,-113.68,5,25.1706
25.05,-113.67,5,25.205000000000002
25.05,-113.66,5,25.233
25.05,-113.65,5,25.251399999999997
25.05,-113.64,5,25.2588
25.05,-113.63,5,25.2564
25.05,-113.62,5,25.2482
25.05,-113.61,5,25.2382
25.05,-113.6,5,25.2238
25.05,-113.59,5,25.201
25.05,-113.58,5,25.167
25.05,-113.57,5,25.123
25.05,-113.56,5,25.0738
25.05,-113.55,5,25.0248
25.05,-113.54,5,24.9812
25.05,-113.53,5,24.9454
25.05,-113.52,5,24.9202
25.05,-113.51,5,24.909399999999998
25.05,-113.5,5,24.910999999999998
25.05,-113.49,5,24.9218
25.05,-113.48,5,24.938200000000002
25.05,-113.47,5,24.9598
25.05,-113.46,5,24.987000000000002
25.05,-113.45,5,25.0178
25.05,-113.44,5,25.0442
25.05,-113.43,5,25.0562
25.05,-113.42,5,25.058
25.05,-113.41,5,25.062399999999997
25.05,-113.4,5,25.071199999999997
25.05,-113.39,5,25.0816
25.05,-113.38,5,25.093600000000002
25.05,-113.37,5,25.109
25.05,-113.36,5,25.1284
25.05,-113.35,5,25.1522
25.05,-113.34,5,25.179
25.05,-113.33,5,25.2034
25.05,-113.32,5,25.2216
25.05,-113.31,5,25.238200000000003
25.05,-113.3,5,25.257799999999996
25.05,-113.29,5,25.2828
25.05,-113.28,5,25.3142
25.05,-113.27,5,25.3498
25.05,-113.26,5,25.387
25.05,-113.25,5,25.426800000000004
25.05,-113.24,5,25.470799999999997
25.05,-113.23,5,25.5194
25.05,-113.22,5,25.5686
25.05,-113.21,5,25.6178
25.05,-113.2,5,25.668800000000005
25.05,-113.19,5,25.7214
25.05,-113.18,5,25.7714
25.05,-113.17,5,25.814999999999998
25.05,-113.16,5,25.856600000000004
25.05,-113.15,5,25.898000000000003
25.05,-113.14,5,25.9312
25.05,-113.13,5,25.947200000000002
25.05,-113.12,5,25.9532
25.05,-113.11,5,25.963
25.05,-113.1,5,25.9814
25.05,-113.09,5,26.0074
25.05,-113.08,5,26.0374
25.05,-113.07,5,26.069599999999998
25.05,-113.06,5,26.103199999999998
25.05,-113.05,5,26.138600000000004
25.05,-113.04,5,26.1786
25.05,-113.03,5,26.2312
25.05,-113.02,5,26.301599999999997
25.05,-113.01,5,26.3842
25.05,-113.0,5,26.470800000000004
25.05,-112.99,5,26.548399999999997
25.05,-112.98,5,26.603199999999998
25.05,-112.97,5,26.633799999999997
25.05,-112.96,5,26.641799999999996
25.05,-112.95,5,26.6296
25.05,-112.94,5,26.5996
25.05,-112.93,5,26.561
25.05,-112.92,5,26.525
25.05,-112.91,5,26.4942
25.05,-112.9,5,26.4654
25.05,-112.89,5,26.4404
25.05,-112.88,5,26.424
25.05,-112.87,5,26.418
25.05,-112.86,5,26.4164
25.05,-112.85,5,26.414800000000003
25.05,-112.84,5,26.413
25.05,-112.83,5,26.4142
25.05,-112.82,5,26.417199999999998
25.05,-112.81,5,26.4212
25.05,-112.8,5,26.426
25.05,-112.79,5,26.431400000000004
25.05,-112.78,5,26.438200000000002
25.06,-113.75,5,25.113800000000005
25.06,-113.74,5,25.107400000000002
25.06,-113.73,5,25.096600000000002
25.06,-113.72,5,25.084
25.06,-113.71,5,25.0772
25.06,-113.7,5,25.0824
25.06,-113.69,5,25.101
25.06,-113.68,5,25.1294
25.06,-113.67,5,25.1612
25.06,-113.66,5,25.1918
25.06,-113.65,5,25.2176
25.06,-113.64,5,25.2338
25.06,-113.63,5,25.238000000000003
25.06,-113.62,5,25.232999999999997
25.06,-113.61,5,25.2222
25.06,-113.6,5,25.205000000000002
25.06,-113.59,5,25.1826
25.06,-113.58,5,25.157
25.06,-113.57,5,25.1276
25.06,-113.56,5,25.0924
25.06,-113.55,5,25.052
25.06,-113.54,5,25.0098
25.06,-113.53,5,24.9686
25.06,-113.52,5,24.9346
25.06,-113.51,5,24.914
25.06,-113.5,5,24.9056
25.06,-113.49,5,24.9066
25.06,-113.48,5,24.916200000000003
25.06,-113.47,5,24.934000000000005
25.06,-113.46,5,24.961799999999997
25.06,-113.45,5,24.997600000000002
25.06,-113.44,5,25.0296
25.06,-113.43,5,25.044800000000002
25.06,-113.42,5,25.0494
25.06,-113.41,5,25.057399999999998
25.06,-113.4,5,25.0696
25.06,-113.39,5,25.081199999999995
25.06,-113.38,5,25.0898
25.06,-113.37,5,25.0956
25.06,-113.36,5,25.101799999999997
25.06,-113.35,5,25.112599999999997
25.06,-113.34,5,25.1294
25.06,-113.33,5,25.1482
25.06,-113.32,5,25.165200000000002
25.06,-113.31,5,25.1816
25.06,-113.3,5,25.2004
25.06,-113.29,5,25.2246
25.06,-113.28,5,25.2558
25.06,-113.27,5,25.2936
25.06,-113.26,5,25.335800000000003
25.06,-113.25,5,25.381800000000002
25.06,-113.24,5,25.4302
25.06,-113.23,5,25.480600000000003
25.06,-113.22,5,25.532
25.06,-113.21,5,25.583000000000002
25.06,-113.2,5,25.632800000000003
25.06,-113.19,5,25.680400000000002
25.06,-113.18,5,25.723999999999997
25.06,-113.17,5,25.764400000000002
25.06,-113.16,5,25.804800000000007
25.06,-113.15,5,25.846999999999998
25.06,-113.14,5,25.8818
25.06,-113.13,5,25.900799999999997
25.06,-113.12,5,25.911
25.06,-113.11,5,25.927799999999998
25.06,-113.1,5,25.9552
25.06,-113.09,5,25.989800000000002
25.06,-113.08,5,26.0282
25.06,-113.07,5,26.0674
25.06,-113.06,5,26.1062
25.06,-113.05,5,26.145400000000002
25.06,-113.04,5,26.1884
25.06,-113.03,5,26.2426
25.06,-113.02,5,26.311799999999998
25.06,-113.01,5,26.3928
25.06,-113.0,5,26.479000000000003
25.06,-112.99,5,26.5574
25.06,-112.98,5,26.6156
25.06,-112.97,5,26.6518
25.06,-112.96,5,26.6678
25.06,-112.95,5,26.663
25.06,-112.94,5,26.6404
25.06,-112.93,5,26.607
25.06,-112.92,5,26.572000000000003
25.06,-112.91,5,26.5396
25.06,-112.9,5,26.506999999999998
25.06,-112.89,5,26.477800000000002
25.06,-112.88,5,26.46
25.06,-112.87,5,26.4548
25.06,-112.86,5,26.4546
25.06,-112.85,5,26.4524
25.06,-112.84,5,26.447400000000005
25.06,-112.83,5,26.440799999999996
25.06,-112.82,5,26.4356
25.06,-112.81,5,26.4326
25.06,-112.8,5,26.4318
25.06,-112.79,5,26.432
25.06,-112.78,5,26.4344
25.07,-113.75,5,25.096600000000002
25.07,-113.74,5,25.0886
25.07,-113.73,5,25.0766
25.07,-113.72,5,25.063
25.07,-113.71,5,25.0544
25.07,-113.7,5,25.0566
25.07,-113.69,5,25.071199999999997
25.07,-113.68,5,25.091999999999995
25.07,-113.67,5,25.116600000000002
25.07,-113.66,5,25.1454
25.07,-113.65,5,25.1754
25.07,-113.64,5,25.1982
25.07,-113.63,5,25.2086
25.07,-113.62,5,25.2076
25.07,-113.61,5,25.195600000000002
25.07,-113.6,5,25.1768
25.07,-113.59,5,25.1578
25.07,-113.58,5,25.142999999999997
25.07,-113.57,5,25.1292
25.07,-113.56,5,25.1096
25.07,-113.55,5,25.080399999999997
25.07,-113.54,5,25.041199999999996
25.07,-113.53,5,24.996
25.07,-113.52,5,24.953200000000002
25.07,-113.51,5,24.9214
25.07,-113.5,5,24.901
25.07,-113.49,5,24.891399999999997
25.07,-113.48,5,24.8936
25.07,-113.47,5,24.9076
25.07,-113.46,5,24.934000000000005
25.07,-113.45,5,24.9714
25.07,-113.44,5,25.0058
25.07,-113.43,5,25.023000000000003
25.07,-113.42,5,25.0316
25.07,-113.41,5,25.0456
25.07,-113.4,5,25.0636
25.07,-113.39,5,25.0774
25.07,-113.38,5,25.0836
25.07,-113.37,5,25.081200000000003
25.07,-113.36,5,25.075200000000002
25.07,-113.35,5,25.0734
25.07,-113.34,5,25.0792
25.07,-113.33,5,25.091
25.07,-113.32,5,25.1062
25.07,-113.31,5,25.1242
25.07,-113.3,5,25.145999999999997
25.07,-113.29,5,25.174200000000003
25.07,-113.28,5,25.209600000000002
25.07,-113.27,5,25.2518
25.07,-113.26,5,25.299200000000003
25.07,-113.25,5,25.349999999999998
25.07,-113.24,5,25.400000000000002
25.07,-113.23,5,25.4488
25.07,-113.22,5,25.4986
25.07,-113.21,5,25.549
25.07,-113.2,5,25.596799999999995
25.07,-113.19,5,25.639400000000002
25.07,-113.18,5,25.6776
25.07,-113.17,5,25.713200000000008
25.07,-113.16,5,25.7506
25.07,-113.15,5,25.791999999999994
25.07,-113.14,5,25.8296
25.07,-113.13,5,25.8538
25.07,-113.12,5,25.871199999999998
25.07,-113.11,5,25.895400000000002
25.07,-113.1,5,25.9298
25.07,-113.09,5,25.971999999999998
25.07,-113.08,5,26.0182
25.07,-113.07,5,26.065199999999997
25.07,-113.06,5,26.111200000000004
25.07,-113.05,5,26.1564
25.07,-113.04,5,26.204
25.07,-113.03,5,26.260200000000005
25.07,-113.02,5,26.3284
25.07,-113.01,5,26.406200000000002
25.07,-113.0,5,26.49
25.07,-112.99,5,26.5668
25.07,-112.98,5,26.6248
25.07,-112.97,5,26.663400000000003
25.07,-112.96,5,26.683599999999995
25.07,-112.95,5,26.686
25.07,-112.94,5,26.671599999999994
25.07,-112.93,5,26.645999999999997
25.07,-112.92,5,26.614799999999995
25.07,-112.91,5,26.581400000000002
25.07,-112.9,5,26.5466
25.07,-112.89,5,26.5156
25.07,-112.88,5,26.4976
25.07,-112.87,5,26.4926
25.07,-112.86,5,26.4916
25.07,-112.85,5,26.4878
25.07,-112.84,5,26.4788
25.07,-112.83,5,26.466199999999997
25.07,-112.82,5,26.4536
25.07,-112.81,5,26.4452
25.07,-112.8,5,26.440199999999997
25.07,-112.79,5,26.437
25.07,-112.78,5,26.4366
25.08,-113.75,5,25.077
25.08,-113.74,5,25.067199999999996
25.08,-113.73,5,25.056000000000004
25.08,-113.72,5,25.0456
25.08,-113.71,5,25.038800000000002
25.08,-113.7,5,25.039
25.08,-113.69,5,25.046799999999998
25.08,-113.68,5,25.0588
25.08,-113.67,5,25.0748
25.08,-113.66,5,25.096399999999996
25.08,-113.65,5,25.122000000000003
25.08,-113.64,5,25.144799999999996
25.08,-113.63,5,25.1592
25.08,-113.62,5,25.1618
25.08,-113.61,5,25.1548
25.08,-113.6,5,25.1436
25.08,-113.59,5,25.1358
25.08,-113.58,5,25.133999999999997
25.08,-113.57,5,25.132
25.08,-113.56,5,25.124000000000002
25.08,-113.55,5,25.105200000000004
25.08,-113.54,5,25.071
25.08,-113.53,5,25.024600000000003
25.08,-113.52,5,24.9764
25.08,-113.51,5,24.935200000000002
25.08,-113.5,5,24.9036
25.08,-113.49,5,24.884799999999995
25.08,-113.48,5,24.8814
25.08,-113.47,5,24.892
25.08,-113.46,5,24.914800000000003
25.08,-113.45,5,24.9476
25.08,-113.44,5,24.9788
25.08,-113.43,5,24.9976
25.08,-113.42,5,25.0108
25.08,-113.41,5,25.0306
25.08,-113.4,5,25.053800000000003
25.08,-113.39,5,25.07
25.08,-113.38,5,25.074599999999997
25.08,-113.37,5,25.0668
25.08,-113.36,5,25.052
25.08,-113.35,5,25.0392
25.08,-113.34,5,25.033800000000003
25.08,-113.33,5,25.0368
25.08,-113.32,5,25.047800000000002
25.08,-113.31,5,25.067
25.08,-113.3,5,25.096
25.08,-113.29,5,25.1326
25.08,-113.28,5,25.1746
25.08,-113.27,5,25.2212
25.08,-113.26,5,25.2738
25.08,-113.25,5,25.328
25.08,-113.24,5,25.3778
25.08,-113.23,5,25.4236
25.08,-113.22,5,25.4704
25.08,-113.21,5,25.5192
25.08,-113.2,5,25.565800000000003
25.08,-113.19,5,25.6072
25.08,-113.18,5,25.6432
25.08,-113.17,5,25.674799999999998
25.08,-113.16,5,25.707399999999996
25.08,-113.15,5,25.745799999999996
25.08,-113.14,5,25.7836
25.08,-113.13,5,25.8122
25.08,-113.12,5,25.8354
25.08,-113.11,5,25.8654
25.08,-113.1,5,25.905399999999997
25.08,-113.09,5,25.951999999999998
25.08,-113.08,5,26.002999999999997
25.08,-113.07,5,26.057599999999997
25.08,-113.06,5,26.113599999999998
25.08,-113.05,5,26.1692
25.08,-113.04,5,26.2252
25.08,-113.03,5,26.2856
25.08,-113.02,5,26.3538
25.08,-113.01,5,26.4286
25.08,-113.0,5,26.5072
25.08,-112.99,5,26.5786
25.08,-112.98,5,26.633599999999994
25.08,-112.97,5,26.6712
25.08,-112.96,5,26.693
25.08,-112.95,5,26.6998
25.08,-112.94,5,26.693199999999997
25.08,-112.93,5,26.676799999999997
25.08,-112.92,5,26.651999999999997
25.08,-112.91,5,26.6226
25.08,-112.9,5,26.589999999999996
25.08,-112.89,5,26.561200000000003
25.08,-112.88,5,26.542399999999997
25.08,-112.87,5,26.534000000000002
25.08,-112.86,5,26.527800000000003
25.08,-112.85,5,26.519
25.08,-112.84,5,26.506
25.08,-112.83,5,26.489599999999996
25.08,-112.82,5,26.4738
25.08,-112.81,5,26.462
25.08,-112.8,5,26.454
25.08,-112.79,5,26.4484
25.08,-112.78,5,26.445999999999998
25.09,-113.75,5,25.06
25.09,-113.74,5,25.0472
25.09,-113.73,5,25.037
25.09,-113.72,5,25.030400000000004
25.09,-113.71,5,25.0268
25.09,-113.7,5,25.025
25.09,-113.69,5,25.025199999999998
25.09,-113.68,5,25.027
25.09,-113.67,5,25.032600000000002
25.09,-113.66,5,25.043799999999997
25.09,-113.65,5,25.0596
25.09,-113.64,5,25.0768
25.09,-113.63,5,25.0912
25.09,-113.62,5,25.0992
25.09,-113.61,5,25.101
25.09,-113.6,5,25.103199999999998
25.09,-113.59,5,25.1118
25.09,-113.58,5,25.124
25.09,-113.57,5,25.1322
25.09,-113.56,5,25.133200000000002
25.09,-113.55,5,25.122799999999998
25.09,-113.54,5,25.094200000000004
25.09,-113.53,5,25.050999999999995
25.09,-113.52,5,25.000999999999998
25.09,-113.51,5,24.955000000000002
25.09,-113.5,5,24.9154
25.09,-113.49,5,24.889
25.09,-113.48,5,24.879200000000004
25.09,-113.47,5,24.8846
25.09,-113.46,5,24.9018
25.09,-113.45,5,24.927
25.09,-113.44,5,24.953200000000002
25.09,-113.43,5,24.973200000000002
25.09,-113.42,5,24.9918
25.09,-113.41,5,25.0152
25.09,-113.4,5,25.0396
25.09,-113.39,5,25.056400000000004
25.09,-113.38,5,25.0614
25.09,-113.37,5,25.0522
25.09,-113.36,5,25.0334
25.09,-113.35,5,25.0132
25.09,-113.34,5,24.998800000000003
25.09,-113.33,5,24.993199999999998
25.09,-113.32,5,24.999200000000002
25.09,-113.31,5,25.019199999999998
25.09,-113.3,5,25.055
25.09,-113.29,5,25.1004
25.09,-113.28,5,25.148600000000002
25.09,-113.27,5,25.198999999999998
25.09,-113.26,5,25.2536
25.09,-113.25,5,25.3084
25.09,-113.24,5,25.356599999999997
25.09,-113.23,5,25.399199999999997
25.09,-113.22,5,25.443199999999997
25.09,-113.21,5,25.4904
25.09,-113.2,5,25.5372
25.09,-113.19,5,25.5796
25.09,-113.18,5,25.6164
25.09,-113.17,5,25.6452
25.09,-113.16,5,25.674199999999995
25.09,-113.15,5,25.709000000000003
25.09,-113.14,5,25.7454
25.09,-113.13,5,25.7762
25.09,-113.12,5,25.8036
25.09,-113.11,5,25.837400000000002
25.09,-113.1,5,25.880200000000002
25.09,-113.09,5,25.93
25.09,-113.08,5,25.984999999999996
25.09,-113.07,5,26.046999999999997
25.09,-113.06,5,26.113599999999998
25.09,-113.05,5,26.1798
25.09,-113.04,5,26.2438
25.09,-113.03,5,26.309199999999997
25.09,-113.02,5,26.378800000000002
25.09,-113.01,5,26.451599999999996
25.09,-113.0,5,26.524400000000004
25.09,-112.99,5,26.5896
25.09,-112.98,5,26.6402
25.09,-112.94,5,26.710200000000004
25.09,-112.93,5,26.702799999999996
25.09,-112.92,5,26.685399999999998
25.09,-112.91,5,26.6606
25.09,-112.9,5,26.6332
25.09,-112.89,5,26.6084
25.09,-112.88,5,26.590600000000002
25.09,-112.87,5,26.577800000000003
25.09,-112.86,5,26.565199999999997
25.09,-112.85,5,26.549799999999998
25.09,-112.84,5,26.5322
25.09,-112.83,5,26.513800000000003
25.09,-112.82,5,26.496199999999998
25.09,-112.81,5,26.482400000000002
25.09,-112.8,5,26.471600000000002
25.09,-112.79,5,26.464999999999996
25.09,-112.78,5,26.462399999999995
25.1,-113.75,5,25.0512
25.1,-113.74,5,25.034399999999998
25.1,-113.73,5,25.0224
25.1,-113.72,5,25.016799999999996
25.1,-113.71,5,25.014
25.1,-113.7,5,25.0094
25.1,-113.69,5,25.002000000000002
25.1,-113.68,5,24.9934
25.1,-113.67,5,24.987199999999998
25.1,-113.66,5,24.9866
25.1,-113.65,5,24.9912
25.1,-113.64,5,25.000800000000005
25.1,-113.63,5,25.0134
25.1,-113.62,5,25.026400000000002
25.1,-113.61,5,25.038
25.1,-113.6,5,25.0534
25.1,-113.59,5,25.076
25.1,-113.58,5,25.102400000000003
25.1,-113.57,5,25.1236
25.1,-113.56,5,25.1344
25.1,-113.55,5,25.131
25.1,-113.54,5,25.108799999999995
25.1,-113.53,5,25.07
25.1,-113.52,5,25.0246
25.1,-113.51,5,24.979000000000003
25.1,-113.5,5,24.936600000000002
25.1,-113.49,5,24.903200000000002
25.1,-113.48,5,24.8844
25.1,-113.47,5,24.880000000000003
25.1,-113.46,5,24.888799999999996
25.1,-113.45,5,24.9084
25.1,-113.44,5,24.933
25.1,-113.43,5,24.9558
25.1,-113.42,5,24.978
25.1,-113.41,5,25.0008
25.1,-113.4,5,25.020999999999997
25.1,-113.39,5,25.0356
25.1,-113.38,5,25.041400000000003
25.1,-113.37,5,25.0356
25.1,-113.36,5,25.019799999999996
25.1,-113.35,5,24.998999999999995
25.1,-113.34,5,24.9788
25.1,-113.33,5,24.9668
25.1,-113.32,5,24.97
25.1,-113.31,5,24.9906
25.1,-113.3,5,25.029000000000003
25.1,-113.29,5,25.0782
25.1,-113.28,5,25.1298
25.1,-113.27,5,25.181599999999996
25.1,-113.26,5,25.234
25.1,-113.25,5,25.2836
25.1,-113.24,5,25.3286
25.1,-113.23,5,25.369800000000005
25.1,-113.22,5,25.4132
25.1,-113.21,5,25.459799999999998
25.1,-113.2,5,25.506800000000002
25.1,-113.19,5,25.55
25.1,-113.18,5,25.587600000000002
25.1,-113.17,5,25.6176
25.1,-113.16,5,25.645799999999998
25.1,-113.15,5,25.677999999999997
25.1,-113.14,5,25.711800000000004
25.1,-113.13,5,25.743399999999998
25.1,-113.12,5,25.774400000000004
25.1,-113.11,5,25.8108
25.1,-113.1,5,25.8548
25.1,-113.09,5,25.906799999999997
25.1,-113.08,5,25.967600000000004
25.1,-113.07,5,26.0366
25.1,-113.06,5,26.1104
25.1,-113.05,5,26.183
25.1,-113.04,5,26.252
25.1,-113.03,5,26.321199999999997
25.1,-113.02,5,26.3932
25.1,-113.01,5,26.4658
25.1,-113.0,5,26.534400000000005
25.1,-112.99,5,26.5944
25.1,-112.92,5,26.714800000000004
25.1,-112.91,5,26.693599999999996
25.1,-112.9,5,26.6706
25.1,-112.89,5,26.6512
25.1,-112.88,5,26.636199999999995
25.1,-112.87,5,26.622999999999998
25.1,-112.86,5,26.6068
25.1,-112.85,5,26.586000000000002
25.1,-112.84,5,26.5634
25.1,-112.83,5,26.541200000000003
25.1,-112.82,5,26.5206
25.1,-112.81,5,26.503800000000002
25.1,-112.8,5,26.4918
25.1,-112.79,5,26.4844
25.1,-112.78,5,26.4832
25.11,-113.75,5,25.047800000000002
25.11,-113.74,5,25.0264
25.11,-113.73,5,25.010600000000004
25.11,-113.72,5,25.002
25.11,-113.71,5,24.997200000000003
25.11,-113.7,5,24.990599999999997
25.11,-113.69,5,24.977999999999998
25.11,-113.68,5,24.9602
25.11,-113.67,5,24.9438
