lat,lon,streak,sst_media
25.64,-113.75,5,22.669999999999998
25.64,-113.74,5,22.6732
25.64,-113.73,5,22.673399999999997
25.64,-113.72,5,22.6716
25.64,-113.71,5,22.671800000000005
25.64,-113.7,5,22.675000000000004
25.64,-113.69,5,22.677799999999998
25.64,-113.68,5,22.678800000000003
25.64,-113.67,5,22.6772
25.64,-113.66,5,22.674799999999998
25.64,-113.65,5,22.6718
25.64,-113.64,5,22.669199999999996
25.64,-113.63,5,22.6684
25.64,-113.62,5,22.6698
25.64,-113.61,5,22.676399999999997
25.64,-113.6,5,22.6916
25.64,-113.59,5,22.7118
25.64,-113.58,5,22.7328
25.64,-113.57,5,22.752
25.64,-113.56,5,22.7682
25.64,-113.55,5,22.7828
25.64,-113.54,5,22.8
25.64,-113.53,5,22.819599999999998
25.64,-113.52,5,22.8376
25.64,-113.51,5,22.8516
25.64,-113.5,5,22.8604
25.64,-113.49,5,22.865999999999996
25.64,-113.48,5,22.8704
25.64,-113.47,5,22.8758
25.64,-113.46,5,22.8842
25.64,-113.45,5,22.896800000000002
25.64,-113.44,5,22.912200000000002
25.64,-113.43,5,22.9284
25.64,-113.42,5,22.943
25.64,-113.41,5,22.9528
25.64,-113.4,5,22.9604
25.64,-113.39,5,22.968
25.64,-113.38,5,22.9804
25.64,-113.37,5,22.999599999999994
25.64,-113.36,5,23.026
25.64,-113.35,5,23.056199999999997
25.64,-113.34,5,23.0852
25.64,-113.33,5,23.109
25.64,-113.32,5,23.124599999999997
25.64,-113.31,5,23.1346
25.64,-113.3,5,23.141000000000002
25.64,-113.29,5,23.145400000000002
25.64,-113.28,5,23.1488
25.64,-113.27,5,23.147999999999996
25.64,-113.26,5,23.139
25.64,-113.25,5,23.125
25.64,-113.24,5,23.1142
25.64,-113.23,5,23.1098
25.64,-113.22,5,23.1124
25.64,-113.21,5,23.120600000000003
25.64,-113.2,5,23.1312
25.64,-113.19,5,23.141000000000002
25.64,-113.18,5,23.1496
25.64,-113.17,5,23.1572
25.64,-113.16,5,23.165399999999998
25.64,-113.15,5,23.1754
25.64,-113.14,5,23.186600000000002
25.64,-113.13,5,23.1982
25.64,-113.12,5,23.2094
25.64,-113.11,5,23.220999999999997
25.64,-113.1,5,23.2346
25.64,-113.09,5,23.2518
25.64,-113.08,5,23.2716
25.64,-113.07,5,23.2912
25.64,-113.06,5,23.308799999999998
25.64,-113.05,5,23.325400000000002
25.64,-113.04,5,23.3404
25.64,-113.03,5,23.353199999999998
25.64,-113.02,5,23.3632
25.64,-113.01,5,23.369799999999998
25.64,-113.0,5,23.374600000000004
25.64,-112.99,5,23.383599999999998
25.64,-112.98,5,23.4006
25.64,-112.97,5,23.421999999999997
25.64,-112.96,5,23.442199999999996
25.64,-112.95,5,23.4592
25.64,-112.94,5,23.4742
25.64,-112.93,5,23.489600000000003
25.64,-112.92,5,23.509
25.64,-112.91,5,23.5332
25.64,-112.9,5,23.5606
25.64,-112.89,5,23.589999999999996
25.64,-112.88,5,23.6178
25.64,-112.87,5,23.6432
25.64,-112.86,5,23.6672
25.64,-112.85,5,23.691
25.64,-112.84,5,23.7194
25.64,-112.83,5,23.7558
25.64,-112.82,5,23.802
25.64,-112.81,5,23.8584
25.64,-112.8,5,23.9286
25.64,-112.79,5,24.0152
25.65,-113.75,5,22.668200000000002
25.65,-113.74,5,22.671
25.65,-113.73,5,22.6734
25.65,-113.72,5,22.6762
25.65,-113.71,5,22.680200000000003
25.65,-113.7,5,22.6844
25.65,-113.69,5,22.6878
25.65,-113.68,5,22.6894
25.65,-113.67,5,22.6886
25.65,-113.66,5,22.686
25.65,-113.65,5,22.681800000000003
25.65,-113.64,5,22.6784
25.65,-113.63,5,22.6776
25.65,-113.62,5,22.6824
25.65,-113.61,5,22.694
25.65,-113.6,5,22.7126
25.65,-113.59,5,22.733799999999995
25.65,-113.58,5,22.7538
25.65,-113.57,5,22.770400000000002
25.65,-113.56,5,22.785400000000003
25.65,-113.55,5,22.7988
25.65,-113.54,5,22.813200000000002
25.65,-113.53,5,22.8282
25.65,-113.52,5,22.8436
25.65,-113.51,5,22.857
25.65,-113.5,5,22.8658
25.65,-113.49,5,22.8688
25.65,-113.48,5,22.8692
25.65,-113.47,5,22.8708
25.65,-113.46,5,22.876600000000003
25.65,-113.45,5,22.8882
25.65,-113.44,5,22.904
25.65,-113.43,5,22.9206
25.65,-113.42,5,22.9358
25.65,-113.41,5,22.9476
25.65,-113.4,5,22.957200000000004
25.65,-113.39,5,22.967599999999997
25.65,-113.38,5,22.982599999999998
25.65,-113.37,5,23.003800000000002
25.65,-113.36,5,23.0312
25.65,-113.35,5,23.0614
25.65,-113.34,5,23.0896
25.65,-113.33,5,23.112000000000002
25.65,-113.32,5,23.1262
25.65,-113.31,5,23.134400000000003
25.65,-113.3,5,23.1404
25.65,-113.29,5,23.1462
25.65,-113.28,5,23.1518
25.65,-113.27,5,23.1544
25.65,-113.26,5,23.1516
25.65,-113.25,5,23.1462
25.65,-113.24,5,23.142599999999998
25.65,-113.23,5,23.1444
25.65,-113.22,5,23.151200000000003
25.65,-113.21,5,23.1618
25.65,-113.2,5,23.172800000000002
25.65,-113.19,5,23.1822
25.65,-113.18,5,23.189999999999998
25.65,-113.17,5,23.1966
25.65,-113.16,5,23.2034
25.65,-113.15,5,23.2122
25.65,-113.14,5,23.2212
25.65,-113.13,5,23.229999999999997
25.65,-113.12,5,23.2388
25.65,-113.11,5,23.248
25.65,-113.1,5,23.259000000000004
25.65,-113.09,5,23.2738
25.65,-113.08,5,23.291600000000003
25.65,-113.07,5,23.3096
25.65,-113.06,5,23.326600000000003
25.65,-113.05,5,23.343799999999998
25.65,-113.04,5,23.360200000000003
25.65,-113.03,5,23.373199999999997
25.65,-113.02,5,23.3812
25.65,-113.01,5,23.3844
25.65,-113.0,5,23.3838
25.65,-112.99,5,23.386400000000002
25.65,-112.98,5,23.397
25.65,-112.97,5,23.412
25.65,-112.96,5,23.428199999999997
25.65,-112.95,5,23.4444
25.65,-112.94,5,23.4608
25.65,-112.93,5,23.4788
25.65,-112.92,5,23.4996
25.65,-112.91,5,23.5242
25.65,-112.9,5,23.5518
25.65,-112.89,5,23.5812
25.65,-112.88,5,23.6108
25.65,-112.87,5,23.637999999999998
25.65,-112.86,5,23.663400000000003
25.65,-112.85,5,23.6892
25.65,-112.84,5,23.718799999999998
25.65,-112.83,5,23.756400000000003
25.65,-112.82,5,23.803800000000003
25.65,-112.81,5,23.8622
25.65,-112.8,5,23.936200000000003
25.66,-113.75,5,22.6604
25.66,-113.74,5,22.662799999999997
25.66,-113.73,5,22.6674
25.66,-113.72,5,22.674599999999998
25.66,-113.71,5,22.681
25.66,-113.7,5,22.6864
25.66,-113.69,5,22.691
25.66,-113.68,5,22.6946
25.66,-113.67,5,22.6966
25.66,-113.66,5,22.695200000000003
25.66,-113.65,5,22.6916
25.66,-113.64,5,22.6862
25.66,-113.63,5,22.685399999999998
25.66,-113.62,5,22.693400000000004
25.66,-113.61,5,22.7094
25.66,-113.6,5,22.730200000000004
25.66,-113.59,5,22.7522
25.66,-113.58,5,22.7708
25.66,-113.57,5,22.786
25.66,-113.56,5,22.8004
25.66,-113.55,5,22.8136
25.66,-113.54,5,22.825399999999995
25.66,-113.53,5,22.8362
25.66,-113.52,5,22.8488
25.66,-113.51,5,22.8626
25.66,-113.5,5,22.8728
25.66,-113.49,5,22.8752
25.66,-113.48,5,22.8748
25.66,-113.47,5,22.8756
25.66,-113.46,5,22.880599999999998
25.66,-113.45,5,22.891199999999998
25.66,-113.44,5,22.9056
25.66,-113.43,5,22.9212
25.66,-113.42,5,22.936600000000002
25.66,-113.41,5,22.95
25.66,-113.4,5,22.961999999999996
25.66,-113.39,5,22.976
25.66,-113.38,5,22.9928
25.66,-113.37,5,23.0146
25.66,-113.36,5,23.0408
25.66,-113.35,5,23.0684
25.66,-113.34,5,23.0938
25.66,-113.33,5,23.114
25.66,-113.32,5,23.1264
25.66,-113.31,5,23.1338
25.66,-113.3,5,23.1392
25.66,-113.29,5,23.1448
25.66,-113.28,5,23.150199999999998
25.66,-113.27,5,23.155399999999997
25.66,-113.26,5,23.159
25.66,-113.25,5,23.1618
25.66,-113.24,5,23.1666
25.66,-113.23,5,23.1748
25.66,-113.22,5,23.185399999999998
25.66,-113.21,5,23.1974
25.66,-113.2,5,23.2092
25.66,-113.19,5,23.2202
25.66,-113.18,5,23.2294
25.66,-113.17,5,23.2368
25.66,-113.16,5,23.244
25.66,-113.15,5,23.252
25.66,-113.14,5,23.2598
25.66,-113.13,5,23.2662
25.66,-113.12,5,23.2716
25.66,-113.11,5,23.278399999999998
25.66,-113.1,5,23.2874
25.66,-113.09,5,23.2996
25.66,-113.08,5,23.3138
25.66,-113.07,5,23.3294
25.66,-113.06,5,23.3448
25.66,-113.05,5,23.3616
25.66,-113.04,5,23.3782
25.66,-113.03,5,23.391199999999998
25.66,-113.02,5,23.398199999999996
25.66,-113.01,5,23.4
25.66,-113.0,5,23.398
25.66,-112.99,5,23.3966
25.66,-112.98,5,23.4006
25.66,-112.97,5,23.4096
25.66,-112.96,5,23.4226
25.66,-112.95,5,23.4392
25.66,-112.94,5,23.458199999999998
25.66,-112.93,5,23.479
25.66,-112.92,5,23.5012
25.66,-112.91,5,23.525
25.66,-112.9,5,23.5506
25.66,-112.89,5,23.578
25.66,-112.88,5,23.605800000000002
25.66,-112.87,5,23.632800000000003
25.66,-112.86,5,23.6592
25.66,-112.85,5,23.6864
25.66,-112.84,5,23.717599999999997
25.66,-112.83,5,23.7562
25.66,-112.82,5,23.805
25.66,-112.81,5,23.8662
25.66,-112.8,5,23.9426
25.67,-113.75,5,22.656
25.67,-113.74,5,22.657600000000002
25.67,-113.73,5,22.6624
25.67,-113.72,5,22.669400000000003
25.67,-113.71,5,22.6766
25.67,-113.7,5,22.6824
25.67,-113.69,5,22.6876
25.67,-113.68,5,22.692599999999995
25.67,-113.67,5,22.6964
25.67,-113.66,5,22.6982
25.67,-113.65,5,22.6968
25.67,-113.64,5,22.6928
25.67,-113.63,5,22.6928
25.67,-113.62,5,22.7022
25.67,-113.61,5,22.7192
25.67,-113.6,5,22.7404
25.67,-113.59,5,22.7614
25.67,-113.58,5,22.7796
25.67,-113.57,5,22.7952
25.67,-113.56,5,22.8096
25.67,-113.55,5,22.8236
25.67,-113.54,5,22.835200000000004
25.67,-113.53,5,22.845
25.67,-113.52,5,22.8568
25.67,-113.51,5,22.8704
25.67,-113.5,5,22.8812
25.67,-113.49,5,22.8858
25.67,-113.48,5,22.887800000000006
25.67,-113.47,5,22.889999999999997
25.67,-113.46,5,22.8956
25.67,-113.45,5,22.9048
25.67,-113.44,5,22.916600000000003
25.67,-113.43,5,22.930199999999996
25.67,-113.42,5,22.9452
25.67,-113.41,5,22.9594
25.67,-113.4,5,22.973599999999998
25.67,-113.39,5,22.989800000000002
25.67,-113.38,5,23.0084
25.67,-113.37,5,23.029400000000003
25.67,-113.36,5,23.052200000000003
25.67,-113.35,5,23.075799999999997
25.67,-113.34,5,23.0986
25.67,-113.33,5,23.116999999999997
25.67,-113.32,5,23.1294
25.67,-113.31,5,23.1366
25.67,-113.3,5,23.141399999999997
25.67,-113.29,5,23.1454
25.67,-113.28,5,23.1508
25.67,-113.27,5,23.1584
25.67,-113.26,5,23.166400000000003
25.67,-113.25,5,23.176
25.67,-113.24,5,23.1868
25.67,-113.23,5,23.1988
25.67,-113.22,5,23.211599999999997
25.67,-113.21,5,23.225
25.67,-113.2,5,23.238
25.67,-113.19,5,23.2502
25.67,-113.18,5,23.261599999999998
25.67,-113.17,5,23.2712
25.67,-113.16,5,23.280399999999997
25.67,-113.15,5,23.2894
25.67,-113.14,5,23.297000000000004
25.67,-113.13,5,23.302
25.67,-113.12,5,23.305400000000002
25.67,-113.11,5,23.309400000000004
25.67,-113.1,5,23.314999999999998
25.67,-113.09,5,23.3234
25.67,-113.08,5,23.3336
25.67,-113.07,5,23.3452
25.67,-113.06,5,23.3582
25.67,-113.05,5,23.373200000000004
25.67,-113.04,5,23.3892
25.67,-113.03,5,23.401600000000002
25.67,-113.02,5,23.4084
25.67,-113.01,5,23.4106
25.67,-113.0,5,23.41
25.67,-112.99,5,23.4096
25.67,-112.98,5,23.4114
25.67,-112.97,5,23.4178
25.67,-112.96,5,23.4302
25.67,-112.95,5,23.4478
25.67,-112.94,5,23.469
25.67,-112.93,5,23.491600000000002
25.67,-112.92,5,23.5126
25.67,-112.91,5,23.5336
25.67,-112.9,5,23.557
25.67,-112.89,5,23.583000000000002
25.67,-112.88,5,23.6092
25.67,-112.87,5,23.6344
25.67,-112.86,5,23.66
25.67,-112.85,5,23.687800000000003
25.67,-112.84,5,23.7202
25.67,-112.83,5,23.758999999999997
25.67,-112.82,5,23.8074
25.67,-112.81,5,23.869600000000002
25.67,-112.8,5,23.949
25.68,-113.75,5,22.6556
25.68,-113.74,5,22.656200000000002
25.68,-113.73,5,22.659
25.68,-113.72,5,22.663600000000002
25.68,-113.71,5,22.669400000000003
25.68,-113.7,5,22.675000000000004
25.68,-113.69,5,22.6804
25.68,-113.68,5,22.685200000000002
25.68,-113.67,5,22.690400000000004
25.68,-113.66,5,22.695600000000002
25.68,-113.65,5,22.6984
25.68,-113.64,5,22.698199999999996
25.68,-113.63,5,22.699599999999997
25.68,-113.62,5,22.708800000000004
25.68,-113.61,5,22.724200000000003
25.68,-113.6,5,22.743000000000002
25.68,-113.59,5,22.7628
25.68,-113.58,5,22.7816
25.68,-113.57,5,22.798
25.68,-113.56,5,22.8126
25.68,-113.55,5,22.826999999999998
25.68,-113.54,5,22.8402
25.68,-113.53,5,22.853399999999997
25.68,-113.52,5,22.866400000000002
25.68,-113.51,5,22.8794
25.68,-113.5,5,22.8902
25.68,-113.49,5,22.898200000000003
25.68,-113.48,5,22.9044
25.68,-113.47,5,22.910000000000004
25.68,-113.46,5,22.9162
25.68,-113.45,5,22.924
25.68,-113.44,5,22.933799999999998
25.68,-113.43,5,22.946
25.68,-113.42,5,22.959600000000002
25.68,-113.41,5,22.9738
25.68,-113.4,5,22.988799999999998
25.68,-113.39,5,23.006
25.68,-113.38,5,23.0252
25.68,-113.37,5,23.044800000000002
25.68,-113.36,5,23.0634
25.68,-113.35,5,23.0834
25.68,-113.34,5,23.1042
25.68,-113.33,5,23.1224
25.68,-113.32,5,23.136
25.68,-113.31,5,23.1444
25.68,-113.3,5,23.1482
25.68,-113.29,5,23.151000000000003
25.68,-113.28,5,23.156799999999997
25.68,-113.27,5,23.166
25.68,-113.26,5,23.177200000000003
25.68,-113.25,5,23.1904
25.68,-113.24,5,23.2036
25.68,-113.23,5,23.2166
25.68,-113.22,5,23.230399999999996
25.68,-113.21,5,23.244800000000005
25.68,-113.2,5,23.2592
25.68,-113.19,5,23.2726
25.68,-113.18,5,23.2854
25.68,-113.17,5,23.298
25.68,-113.16,5,23.309599999999996
25.68,-113.15,5,23.3204
25.68,-113.14,5,23.3286
25.68,-113.13,5,23.3336
25.68,-113.12,5,23.336400000000005
25.68,-113.11,5,23.337600000000002
25.68,-113.1,5,23.3394
25.68,-113.09,5,23.343200000000003
25.68,-113.08,5,23.349200000000003
25.68,-113.07,5,23.3568
25.68,-113.06,5,23.3664
25.68,-113.05,5,23.379399999999997
25.68,-113.04,5,23.394199999999998
25.68,-113.03,5,23.4054
25.68,-113.02,5,23.4118
25.68,-113.01,5,23.415799999999997
25.68,-113.0,5,23.419800000000002
25.68,-112.99,5,23.423800000000004
25.68,-112.98,5,23.427999999999997
25.68,-112.97,5,23.436
25.68,-112.96,5,23.4494
25.68,-112.95,5,23.468399999999995
25.68,-112.94,5,23.4902
25.68,-112.93,5,23.5122
25.68,-112.92,5,23.5312
25.68,-112.91,5,23.5496
25.68,-112.9,5,23.5714
25.68,-112.89,5,23.5974
25.68,-112.88,5,23.622400000000003
25.68,-112.87,5,23.6448
25.68,-112.86,5,23.668599999999998
25.68,-112.85,5,23.696
25.68,-112.84,5,23.727999999999998
25.68,-112.83,5,23.7656
25.68,-112.82,5,23.812800000000003
25.68,-112.81,5,23.8744
25.68,-112.8,5,23.9534
25.69,-113.75,5,22.6536
25.69,-113.74,5,22.654
25.69,-113.73,5,22.655
25.69,-113.72,5,22.6578
25.69,-113.71,5,22.6618
25.69,-113.7,5,22.667399999999997
25.69,-113.69,5,22.673
25.69,-113.68,5,22.678400000000003
25.69,-113.67,5,22.684600000000003
25.69,-113.66,5,22.6918
25.69,-113.65,5,22.6976
25.69,-113.64,5,22.700799999999997
25.69,-113.63,5,22.7044
25.69,-113.62,5,22.712799999999998
25.69,-113.61,5,22.7256
25.69,-113.6,5,22.7432
25.69,-113.59,5,22.762999999999998
25.69,-113.58,5,22.781
25.69,-113.57,5,22.796599999999998
25.69,-113.56,5,22.810799999999993
25.69,-113.55,5,22.824399999999997
25.69,-113.54,5,22.839599999999997
25.69,-113.53,5,22.856199999999998
25.69,-113.52,5,22.8718
25.69,-113.51,5,22.885799999999996
25.69,-113.5,5,22.8982
25.69,-113.49,5,22.909399999999998
25.69,-113.48,5,22.918799999999997
25.69,-113.47,5,22.926
25.69,-113.46,5,22.9328
25.69,-113.45,5,22.940599999999996
25.69,-113.44,5,22.950200000000002
25.69,-113.43,5,22.9618
25.69,-113.42,5,22.9752
25.69,-113.41,5,22.989600000000003
25.69,-113.4,5,23.004399999999997
25.69,-113.39,5,23.0206
25.69,-113.38,5,23.038
25.69,-113.37,5,23.055
25.69,-113.36,5,23.0722
25.69,-113.35,5,23.0912
25.69,-113.34,5,23.1124
25.69,-113.33,5,23.131800000000002
25.69,-113.32,5,23.146800000000002
25.69,-113.31,5,23.156
25.69,-113.3,5,23.160000000000004
25.69,-113.29,5,23.1628
25.69,-113.28,5,23.1682
25.69,-113.27,5,23.1774
25.69,-113.26,5,23.19
25.69,-113.25,5,23.2044
25.69,-113.24,5,23.218600000000002
25.69,-113.23,5,23.232
25.69,-113.22,5,23.246000000000002
25.69,-113.21,5,23.260399999999997
25.69,-113.2,5,23.2752
25.69,-113.19,5,23.290399999999998
25.69,-113.18,5,23.3056
25.69,-113.17,5,23.3208
25.69,-113.16,5,23.334200000000003
25.69,-113.15,5,23.345000000000002
25.69,-113.14,5,23.353199999999998
25.69,-113.13,5,23.3584
25.69,-113.12,5,23.361
25.69,-113.11,5,23.360599999999998
25.69,-113.1,5,23.359199999999998
25.69,-113.09,5,23.3594
25.69,-113.08,5,23.362000000000002
25.69,-113.07,5,23.367399999999996
25.69,-113.06,5,23.3752
25.69,-113.05,5,23.386000000000003
25.69,-113.04,5,23.398199999999996
25.69,-113.03,5,23.4088
25.69,-113.02,5,23.415799999999997
25.69,-113.01,5,23.4226
25.69,-113.0,5,23.430600000000002
25.69,-112.99,5,23.439200000000003
25.69,-112.98,5,23.447200000000002
25.69,-112.97,5,23.4576
25.69,-112.96,5,23.4736
25.69,-112.95,5,23.4936
25.69,-112.94,5,23.5148
25.69,-112.93,5,23.5348
25.69,-112.92,5,23.553
25.69,-112.91,5,23.5714
25.69,-112.9,5,23.5944
25.69,-112.89,5,23.620399999999997
25.69,-112.88,5,23.6438
25.69,-112.87,5,23.662399999999998
25.69,-112.86,5,23.683
25.69,-112.85,5,23.709
25.69,-112.84,5,23.7396
25.69,-112.83,5,23.775399999999998
25.69,-112.82,5,23.8202
25.69,-112.81,5,23.8794
25.69,-112.8,5,23.956799999999998
25.7,-113.75,5,22.6472
25.7,-113.74,5,22.647799999999997
25.7,-113.73,5,22.6492
25.7,-113.72,5,22.651999999999997
25.7,-113.71,5,22.6564
25.7,-113.7,5,22.6616
25.7,-113.69,5,22.667800000000003
25.7,-113.68,5,22.6748
25.7,-113.67,5,22.6824
25.7,-113.66,5,22.6892
25.7,-113.65,5,22.6956
25.7,-113.64,5,22.7014
25.7,-113.63,5,22.707600000000003
25.7,-113.62,5,22.715000000000003
25.7,-113.61,5,22.7262
25.7,-113.6,5,22.743999999999996
25.7,-113.59,5,22.7644
25.7,-113.58,5,22.781
25.7,-113.57,5,22.794600000000003
25.7,-113.56,5,22.806400000000004
25.7,-113.55,5,22.819399999999995
25.7,-113.54,5,22.8358
25.7,-113.53,5,22.854599999999998
25.7,-113.52,5,22.8734
25.7,-113.51,5,22.8904
25.7,-113.5,5,22.905400000000004
25.7,-113.49,5,22.918199999999995
25.7,-113.48,5,22.9284
25.7,-113.47,5,22.9358
25.7,-113.46,5,22.9424
25.7,-113.45,5,22.9506
25.7,-113.44,5,22.961
25.7,-113.43,5,22.9738
25.7,-113.42,5,22.988400000000002
25.7,-113.41,5,23.0032
25.7,-113.4,5,23.0174
25.7,-113.39,5,23.031
25.7,-113.38,5,23.044199999999996
25.7,-113.37,5,23.059
25.7,-113.36,5,23.0776
25.7,-113.35,5,23.099000000000004
25.7,-113.34,5,23.1218
25.7,-113.33,5,23.142599999999998
25.7,-113.32,5,23.1582
25.7,-113.31,5,23.168
25.7,-113.3,5,23.1738
25.7,-113.29,5,23.1782
25.7,-113.28,5,23.1834
25.7,-113.27,5,23.191200000000002
25.7,-113.26,5,23.203200000000002
25.7,-113.25,5,23.2176
25.7,-113.24,5,23.2324
25.7,-113.23,5,23.246199999999998
25.7,-113.22,5,23.2598
25.7,-113.21,5,23.273599999999995
25.7,-113.2,5,23.2888
25.7,-113.19,5,23.306
25.7,-113.18,5,23.324
25.7,-113.17,5,23.3404
25.7,-113.16,5,23.3538
25.7,-113.15,5,23.3634
25.7,-113.14,5,23.3702
25.7,-113.13,5,23.3752
25.7,-113.12,5,23.3776
25.7,-113.11,5,23.376799999999996
25.7,-113.1,5,23.3738
25.7,-113.09,5,23.3722
25.7,-113.08,5,23.373600000000003
25.7,-113.07,5,23.3782
25.7,-113.06,5,23.3854
25.7,-113.05,5,23.394799999999996
25.7,-113.04,5,23.4044
25.7,-113.03,5,23.4138
25.7,-113.02,5,23.4228
25.7,-113.01,5,23.4326
25.7,-113.0,5,23.4434
25.7,-112.99,5,23.4542
25.7,-112.98,5,23.465200000000003
25.7,-112.97,5,23.4786
25.7,-112.96,5,23.497000000000003
25.7,-112.95,5,23.5176
25.7,-112.94,5,23.537
25.7,-112.93,5,23.555200000000003
25.7,-112.92,5,23.574599999999997
25.7,-112.91,5,23.596600000000002
25.7,-112.9,5,23.6216
25.7,-112.89,5,23.647400000000005
25.7,-112.88,5,23.6684
25.7,-112.87,5,23.684199999999997
25.7,-112.86,5,23.701599999999996
25.7,-112.85,5,23.7244
25.7,-112.84,5,23.7534
25.7,-112.83,5,23.7872
25.7,-112.82,5,23.830199999999998
25.7,-112.81,5,23.886
25.7,-112.8,5,23.959600000000002
25.71,-113.75,5,22.636999999999997
25.71,-113.74,5,22.639200000000002
25.71,-113.73,5,22.642199999999995
25.71,-113.72,5,22.6462
25.71,-113.71,5,22.6512
25.71,-113.7,5,22.656399999999998
25.71,-113.69,5,22.6632
25.71,-113.68,5,22.6708
25.71,-113.67,5,22.679000000000002
25.71,-113.66,5,22.686400000000003
25.71,-113.65,5,22.6938
25.71,-113.64,5,22.7018
25.71,-113.63,5,22.71
25.71,-113.62,5,22.718200000000003
25.71,-113.61,5,22.7294
25.71,-113.6,5,22.746399999999998
25.71,-113.59,5,22.7666
25.71,-113.58,5,22.7826
25.71,-113.57,5,22.794
25.71,-113.56,5,22.805200000000003
25.71,-113.55,5,22.819
25.71,-113.54,5,22.836199999999998
25.71,-113.53,5,22.8568
25.71,-113.52,5,22.8782
25.71,-113.51,5,22.897399999999998
25.71,-113.5,5,22.9138
25.71,-113.49,5,22.926799999999997
25.71,-113.48,5,22.9364
25.71,-113.47,5,22.9424
25.71,-113.46,5,22.9474
25.71,-113.45,5,22.954800000000002
25.71,-113.44,5,22.965200000000003
25.71,-113.43,5,22.9786
25.71,-113.42,5,22.993199999999995
25.71,-113.41,5,23.0082
25.71,-113.4,5,23.0226
25.71,-113.39,5,23.0344
25.71,-113.38,5,23.0454
25.71,-113.37,5,23.06
25.71,-113.36,5,23.0804
25.71,-113.35,5,23.1038
25.71,-113.34,5,23.128000000000004
25.71,-113.33,5,23.1486
25.71,-113.32,5,23.1642
25.71,-113.31,5,23.175400000000003
25.71,-113.3,5,23.1834
25.71,-113.29,5,23.1892
25.71,-113.28,5,23.1948
25.71,-113.27,5,23.2022
25.71,-113.26,5,23.2134
25.71,-113.25,5,23.2278
25.71,-113.24,5,23.2424
25.71,-113.23,5,23.2562
25.71,-113.22,5,23.2696
25.71,-113.21,5,23.283400000000004
25.71,-113.2,5,23.2994
25.71,-113.19,5,23.318
25.71,-113.18,5,23.3368
25.71,-113.17,5,23.3538
25.71,-113.16,5,23.366999999999997
25.71,-113.15,5,23.375400000000003
25.71,-113.14,5,23.380399999999998
25.71,-113.13,5,23.384000000000004
25.71,-113.12,5,23.3858
25.71,-113.11,5,23.383999999999997
25.71,-113.1,5,23.3816
25.71,-113.09,5,23.380599999999998
25.71,-113.08,5,23.383
25.71,-113.07,5,23.3884
25.71,-113.06,5,23.3962
25.71,-113.05,5,23.404
25.71,-113.04,5,23.4112
25.71,-113.03,5,23.419999999999998
25.71,-113.02,5,23.4304
25.71,-113.01,5,23.4418
25.71,-113.0,5,23.4524
25.71,-112.99,5,23.464
25.71,-112.98,5,23.477600000000002
25.71,-112.97,5,23.494600000000002
25.71,-112.96,5,23.515800000000002
25.71,-112.95,5,23.537
25.71,-112.94,5,23.5548
25.71,-112.93,5,23.572000000000003
25.71,-112.92,5,23.593399999999995
25.71,-112.91,5,23.619400000000002
25.71,-112.9,5,23.6464
25.71,-112.89,5,23.6716
25.71,-112.88,5,23.690199999999997
25.71,-112.87,5,23.7032
25.71,-112.86,5,23.7178
25.71,-112.85,5,23.739399999999996
25.71,-112.84,5,23.767
25.71,-112.83,5,23.8004
25.71,-112.82,5,23.842200000000002
25.71,-112.81,5,23.8948
25.71,-112.8,5,23.9648
25.72,-113.75,5,22.6248
25.72,-113.74,5,22.6298
25.72,-113.73,5,22.634999999999998
25.72,-113.72,5,22.641
25.72,-113.71,5,22.6466
25.72,-113.7,5,22.6522
25.72,-113.69,5,22.657999999999998
25.72,-113.68,5,22.6652
25.72,-113.67,5,22.6736
25.72,-113.66,5,22.6832
25.72,-113.65,5,22.6934
25.72,-113.64,5,22.7038
25.72,-113.63,5,22.7142
25.72,-113.62,5,22.7238
25.72,-113.61,5,22.7358
25.72,-113.6,5,22.752000000000002
25.72,-113.59,5,22.7696
25.72,-113.58,5,22.7848
25.72,-113.57,5,22.7974
25.72,-113.56,5,22.8106
25.72,-113.55,5,22.8264
25.72,-113.54,5,22.8454
25.72,-113.53,5,22.8674
25.72,-113.52,5,22.889
25.72,-113.51,5,22.908800000000003
25.72,-113.5,5,22.925
25.72,-113.49,5,22.936999999999998
25.72,-113.48,5,22.9446
25.72,-113.47,5,22.948
25.72,-113.46,5,22.9508
25.72,-113.45,5,22.9558
25.72,-113.44,5,22.964
25.72,-113.43,5,22.9748
25.72,-113.42,5,22.988199999999996
25.72,-113.41,5,23.0034
